Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
SELL, 1.1841102, 1.17894, 60.69, 51.7, 9/26/2017 6:00:00 AM, 9/27/2017 2:00:00 AM, 0.4575, 0.448333333333333, 9333.98166666673, 0.00644629000694302, 9/26/2017 6:00:00 AM, 9/27/2017 2:00:00 AM
BUY, 1.17894, 1.17587, -35.37, -30.7, 9/27/2017 2:00:00 AM, 9/27/2017 7:00:00 AM, 0.448333333333333, 0.448333333333333, 9297.71500000006, -0.00388544438609547, 9/27/2017 2:00:00 AM, 9/27/2017 7:00:00 AM
SELL, 1.17586, 1.17586, 0, 0, 9/27/2017 7:00:00 AM, 9/27/2017 6:00:00 PM, 0.448333333333333, 0.448333333333333, 9296.81833333339, -9.64394656824217E-05, 9/27/2017 7:00:00 AM, 9/27/2017 6:00:00 PM
BUY, 1.1759615, 1.17304, -33.53, -29.2, 9/27/2017 6:00:00 PM, 9/28/2017 4:00:00 AM, 0.448333333333333, 0.4425, 9262.39750000006, -0.00370243153078715, 9/27/2017 6:00:00 PM, 9/28/2017 4:00:00 AM
SELL, 1.17305, 1.17668, -41.51, -36.3, 9/28/2017 4:00:00 AM, 9/28/2017 9:00:00 AM, 0.4425, 0.4425, 9220.00250000006, -0.00457710868055492, 9/28/2017 4:00:00 AM, 9/28/2017 9:00:00 AM
BUY, 1.1767338, 1.17796, 13.96, 12.3, 9/28/2017 9:00:00 AM, 9/29/2017 2:00:00 AM, 0.4425, 0.4425, 9233.07750000006, 0.0014181124137438, 9/28/2017 9:00:00 AM, 9/29/2017 2:00:00 AM
SELL, 1.17796, 1.17964, -19.15, -16.8, 9/29/2017 2:00:00 AM, 9/29/2017 7:00:00 AM, 0.4425, 0.4425, 9213.04250000006, -0.00216991571878388, 9/29/2017 2:00:00 AM, 9/29/2017 7:00:00 AM
BUY, 1.1796738, 1.18079, 12.69, 11.2, 9/29/2017 7:00:00 AM, 10/2/2017 12:00:00 AM, 0.4425, 0.46, 9224.83000000006, 0.00127943619059613, 9/29/2017 7:00:00 AM, 10/2/2017 12:00:00 AM
SELL, 1.1807902, 1.17433, 78.41, 64.6, 10/2/2017 12:00:00 AM, 10/3/2017 8:00:00 AM, 0.46, 0.47, 9302.31000000006, 0.00839907076878372, 10/2/2017 12:00:00 AM, 10/3/2017 8:00:00 AM
BUY, 1.1743738, 1.17367, -8.61, -7, 10/3/2017 8:00:00 AM, 10/3/2017 10:00:00 PM, 0.47, 0.473333333333333, 9292.75666666672, -0.00102698505353329, 10/3/2017 8:00:00 AM, 10/4/2017 12:00:00 AM
SELL, 1.17365, 1.17749, -46.95, -38.4, 10/3/2017 10:00:00 PM, 10/4/2017 1:00:00 AM, 0.473333333333333, 0.473333333333333, 9244.86000000006, -0.00515419357083497, 10/4/2017 12:00:00 AM, 10/4/2017 1:00:00 AM
BUY, 1.1775, 1.17594, -18.97, -15.6, 10/4/2017 1:00:00 AM, 10/4/2017 3:00:00 PM, 0.473333333333333, 0.473333333333333, 9224.94333333339, -0.00215435027319678, 10/4/2017 1:00:00 AM, 10/4/2017 3:00:00 PM
SELL, 1.1759506, 1.17716, -14.68, -12.1, 10/4/2017 3:00:00 PM, 10/5/2017 8:00:00 AM, 0.473333333333333, 0.48, 9209.31000000006, -0.0016946806899988, 10/4/2017 3:00:00 PM, 10/5/2017 8:00:00 AM
BUY, 1.17716, 1.17464, -31.36, -25.2, 10/5/2017 8:00:00 AM, 10/5/2017 11:00:00 AM, 0.48, 0.48, 9176.99000000006, -0.00350949202491821, 10/5/2017 8:00:00 AM, 10/5/2017 11:00:00 AM
SELL, 1.1746402, 1.17075, 48.24, 38.9, 10/5/2017 11:00:00 AM, 10/6/2017 11:00:00 AM, 0.48, 0.48, 9224.27000000006, 0.00515201607498759, 10/5/2017 11:00:00 AM, 10/6/2017 11:00:00 AM
BUY, 1.17076, 1.16906, -21.19, -17, 10/6/2017 11:00:00 AM, 10/6/2017 1:00:00 PM, 0.48, 0.48, 9202.12000000006, -0.00240127403035682, 10/6/2017 11:00:00 AM, 10/6/2017 1:00:00 PM
SELL, 1.16905, 1.17316, -51.1, -41.1, 10/6/2017 1:00:00 PM, 10/6/2017 3:00:00 PM, 0.48, 0.48, 9150.06000000006, -0.00565739199227995, 10/6/2017 1:00:00 PM, 10/6/2017 3:00:00 PM
BUY, 1.1730938, 1.17279, -3.76, -3, 10/6/2017 3:00:00 PM, 10/9/2017 8:00:00 AM, 0.48, 0.5, 9145.32000000006, -0.000518029389971186, 10/6/2017 3:00:00 PM, 10/9/2017 8:00:00 AM
SELL, 1.17279, 1.17455, -22.99, -17.6, 10/9/2017 8:00:00 AM, 10/9/2017 11:00:00 AM, 0.5, 0.5, 9121.33000000006, -0.00262319962560081, 10/9/2017 8:00:00 AM, 10/9/2017 11:00:00 AM
BUY, 1.1747091, 1.18522, 136.96, 105.1, 10/9/2017 11:00:00 AM, 10/12/2017 10:00:00 AM, 0.5, 0.515, 9257.27500000006, 0.0149040764888452, 10/9/2017 11:00:00 AM, 10/12/2017 10:00:00 AM
SELL, 1.1852202, 1.18443, 10.6, 7.9, 10/12/2017 10:00:00 AM, 10/13/2017 2:00:00 AM, 0.515, 0.52875, 9266.83125000006, 0.00103229622108013, 10/12/2017 10:00:00 AM, 10/13/2017 2:00:00 AM
BUY, 1.18443, 1.18289, -20.99, -15.4, 10/13/2017 2:00:09 AM, 10/13/2017 8:00:00 AM, 0.52875, 0.52875, 9244.78375000006, -0.002379184362508, 10/13/2017 2:00:09 AM, 10/13/2017 8:00:00 AM
SELL, 1.18292, 1.18569, -37.65, -27.7, 10/13/2017 8:00:00 AM, 10/13/2017 1:00:00 PM, 0.52875, 0.52875, 9206.07625000006, -0.00418695569812546, 10/13/2017 8:00:00 AM, 10/13/2017 1:00:00 PM
BUY, 1.18567, 1.18178, -52.66, -38.9, 10/13/2017 1:00:00 PM, 10/13/2017 7:00:00 PM, 0.52875, 0.52875, 9152.35875000006, -0.00583500489690169, 10/13/2017 1:00:00 PM, 10/13/2017 7:00:00 PM
SELL, 1.1818002, 1.1806, 16.15, 12, 10/13/2017 7:00:00 PM, 10/16/2017 12:00:00 PM, 0.52875, 0.55, 9167.43000000005, 0.00164670664816313, 10/13/2017 7:00:00 PM, 10/16/2017 12:00:00 PM
BUY, 1.1806, 1.17915, -20.77, -14.5, 10/16/2017 12:00:01 PM, 10/16/2017 7:00:00 PM, 0.55, 0.55, 9145.56000000005, -0.00238561952477419, 10/16/2017 12:00:01 PM, 10/16/2017 7:00:00 PM
SELL, 1.1791602, 1.17643, 39.01, 27.3, 10/16/2017 7:00:00 PM, 10/17/2017 6:00:00 PM, 0.55, 0.56, 9183.46000000005, 0.00414408740416108, 10/16/2017 7:00:00 PM, 10/17/2017 6:00:00 PM
BUY, 1.1764538, 1.17538, -15.65, -10.7, 10/17/2017 6:00:00 PM, 10/18/2017 7:00:00 AM, 0.56, 0.5725, 9166.67750000005, -0.00182747025630854, 10/17/2017 6:00:00 PM, 10/18/2017 7:00:00 AM
SELL, 1.17538, 1.1765, -16.56, -11.2, 10/18/2017 7:00:00 AM, 10/18/2017 1:00:00 PM, 0.5725, 0.5725, 9148.97250000005, -0.00193145226282912, 10/18/2017 7:00:00 AM, 10/18/2017 1:00:00 PM
BUY, 1.1766353, 1.1823, 83.58, 56.6, 10/18/2017 1:00:00 PM, 10/20/2017 2:00:00 AM, 0.5725, 0.565, 9231.41500000005, 0.00901112119421047, 10/18/2017 1:00:00 PM, 10/20/2017 2:00:00 AM
SELL, 1.1822802, 1.17607, 88.19, 62.1, 10/20/2017 2:00:00 AM, 10/23/2017 4:00:00 PM, 0.565, 0.555, 9318.48500000005, 0.00943192349168564, 10/20/2017 2:00:00 AM, 10/23/2017 4:00:00 PM
BUY, 1.17607, 1.17373, -33.54, -23.4, 10/23/2017 4:00:00 PM, 10/23/2017 7:00:00 PM, 0.555, 0.555, 9283.83500000005, -0.00371841560081937, 10/23/2017 4:00:00 PM, 10/23/2017 7:00:00 PM
SELL, 1.1737202, 1.176, -32.56, -22.8, 10/23/2017 7:00:00 PM, 10/24/2017 1:00:00 AM, 0.555, 0.56, 9250.16000000005, -0.00362727256570147, 10/23/2017 7:00:00 PM, 10/24/2017 1:00:00 AM
BUY, 1.17598, 1.17586, -1.73, -1.2, 10/24/2017 1:00:00 AM, 10/24/2017 6:00:00 PM, 0.56, 0.56, 9247.31000000005, -0.000308102778762783, 10/24/2017 1:00:00 AM, 10/24/2017 6:00:00 PM
SELL, 1.17586, 1.17856, -39.01, -27, 10/24/2017 6:00:00 PM, 10/24/2017 7:00:00 PM, 0.56, 0.56, 9207.18000000005, -0.0043396403927197, 10/24/2017 6:00:00 PM, 10/24/2017 7:00:00 PM
BUY, 1.1785638, 1.176, -36.88, -25.6, 10/24/2017 7:00:00 PM, 10/25/2017 12:00:00 AM, 0.56, 0.5625, 9169.17750000005, -0.00412748528865499, 10/24/2017 7:00:00 PM, 10/25/2017 12:00:00 AM
SELL, 1.17599, 1.17768, -24.59, -16.9, 10/25/2017 12:00:00 AM, 10/25/2017 11:00:00 AM, 0.5625, 0.5625, 9143.46250000005, -0.00280450454798154, 10/25/2017 12:00:00 AM, 10/25/2017 11:00:00 AM
BUY, 1.1777615, 1.18183, 59.05, 40.7, 10/25/2017 11:00:00 AM, 10/26/2017 8:00:00 AM, 0.5625, 0.57, 9201.38000000005, 0.0063343071620843, 10/25/2017 11:00:00 AM, 10/26/2017 8:00:00 AM
SELL, 1.1818104, 1.16109, 302.56, 207.2, 10/26/2017 8:00:00 AM, 10/30/2017 2:00:00 AM, 0.57, 0.533333333333333, 9502.83666666672, 0.0327621146683068, 10/26/2017 8:00:00 AM, 10/30/2017 2:00:00 AM
BUY, 1.16109, 1.16143, 4.68, 3.4, 10/30/2017 2:00:00 AM, 10/30/2017 1:00:00 PM, 0.533333333333333, 0.533333333333333, 9506.45000000005, 0.000380237339657466, 10/30/2017 2:00:00 AM, 10/30/2017 1:00:00 PM
SELL, 1.16142, 1.16394, -34.72, -25.2, 10/30/2017 1:00:00 PM, 10/30/2017 5:00:00 PM, 0.533333333333333, 0.533333333333333, 9470.66333333338, -0.00376446167251357, 10/30/2017 1:00:00 PM, 10/30/2017 5:00:00 PM
BUY, 1.1639638, 1.16303, -12.82, -9.3, 10/30/2017 5:00:00 PM, 10/31/2017 11:00:00 AM, 0.533333333333333, 0.5325, 9456.77750000005, -0.00146619437779617, 10/30/2017 5:00:00 PM, 10/31/2017 11:00:00 AM
SELL, 1.16304, 1.16488, -25.59, -18.4, 10/31/2017 11:00:00 AM, 10/31/2017 4:00:00 PM, 0.5325, 0.5325, 9430.12250000005, -0.00281861342301862, 10/31/2017 11:00:00 AM, 10/31/2017 4:00:00 PM
BUY, 1.1648938, 1.16322, -23.21, -16.7, 10/31/2017 4:00:00 PM, 11/1/2017 3:00:00 AM, 0.5325, 0.543333333333333, 9405.83666666672, -0.00257534653800449, 10/31/2017 4:00:00 PM, 11/1/2017 3:00:00 AM
SELL, 1.16325, 1.16418, -13.25, -9.3, 11/1/2017 3:00:00 AM, 11/1/2017 11:00:00 AM, 0.543333333333333, 0.543333333333333, 9391.50000000005, -0.0015242308765018, 11/1/2017 3:00:00 AM, 11/1/2017 11:00:00 AM
BUY, 1.16416, 1.16177, -34.01, -23.9, 11/1/2017 11:00:00 AM, 11/1/2017 1:00:00 PM, 0.543333333333333, 0.543333333333333, 9356.40333333338, -0.00373706720616155, 11/1/2017 11:00:00 AM, 11/1/2017 1:00:00 PM
SELL, 1.1618406, 1.16348, -23.24, -16.4, 11/1/2017 1:00:00 PM, 11/2/2017 1:00:00 AM, 0.543333333333333, 0.55, 9332.07000000005, -0.00260071444832261, 11/1/2017 1:00:00 PM, 11/2/2017 1:00:00 AM
BUY, 1.1634838, 1.16573, 32.25, 22.5, 11/2/2017 1:00:00 AM, 11/3/2017 4:00:00 AM, 0.55, 0.555, 9363.21500000005, 0.0033374160288125, 11/2/2017 1:00:00 AM, 11/3/2017 4:00:00 AM
SELL, 1.1657302, 1.16118, 65.54, 45.5, 11/3/2017 4:00:00 AM, 11/6/2017 6:00:00 PM, 0.555, 0.565, 9427.63500000005, 0.00688011543043706, 11/3/2017 4:00:00 AM, 11/6/2017 6:00:00 PM
BUY, 1.1612138, 1.15883, -35.67, -23.8, 11/6/2017 6:00:00 PM, 11/7/2017 8:00:00 AM, 0.565, 0.5775, 9390.82250000005, -0.00390474387266794, 11/6/2017 6:00:00 PM, 11/7/2017 8:00:00 AM
SELL, 1.15885, 1.15873, 1.82, 1.2, 11/7/2017 8:00:00 AM, 11/7/2017 8:00:00 PM, 0.5775, 0.5775, 9391.48750000005, 7.08138184913037E-05, 11/7/2017 8:00:00 AM, 11/7/2017 8:00:00 PM
BUY, 1.1587538, 1.15856, -2.94, -1.9, 11/7/2017 8:00:00 PM, 11/8/2017 1:00:00 PM, 0.5775, 0.58, 9387.39000000005, -0.000436299361522851, 11/7/2017 8:00:00 PM, 11/8/2017 1:00:00 PM
SELL, 1.1586006, 1.15962, -15.43, -10.2, 11/8/2017 1:00:00 PM, 11/9/2017 3:00:00 AM, 0.58, 0.59, 9370.79000000005, -0.00176832964221155, 11/8/2017 1:00:00 PM, 11/9/2017 3:00:00 AM
BUY, 1.1596638, 1.16341, 58.51, 37.5, 11/9/2017 3:00:00 AM, 11/10/2017 9:00:00 AM, 0.59, 0.6025, 9428.10750000005, 0.00611661343387278, 11/9/2017 3:00:00 AM, 11/10/2017 9:00:00 AM
SELL, 1.16343, 1.16604, -41.01, -26.1, 11/10/2017 9:00:00 AM, 11/10/2017 10:00:00 AM, 0.6025, 0.6025, 9385.89250000005, -0.0044775688015861, 11/10/2017 9:00:00 AM, 11/10/2017 10:00:00 AM
BUY, 1.1660438, 1.16487, -18.36, -11.7, 11/10/2017 10:00:00 AM, 11/13/2017 1:00:00 AM, 0.6025, 0.6325, 9366.29750000005, -0.00208770769535247, 11/10/2017 10:00:00 AM, 11/13/2017 1:00:00 AM
SELL, 1.16487, 1.16543, -9.37, -5.6, 11/13/2017 1:00:00 AM, 11/13/2017 1:00:00 PM, 0.6325, 0.6325, 9355.66250000005, -0.00113545400410356, 11/13/2017 1:00:00 AM, 11/13/2017 1:00:00 PM
BUY, 1.1654776, 1.18008, 243.95, 146, 11/13/2017 1:00:00 PM, 11/15/2017 4:00:00 PM, 0.6325, 0.63, 9598.35000000005, 0.0259401725960079, 11/13/2017 1:00:00 PM, 11/15/2017 4:00:00 PM
SELL, 1.1800808, 1.17898, 17.32, 11, 11/15/2017 4:00:00 PM, 11/17/2017 1:00:00 AM, 0.63, 0.605, 9614.43500000005, 0.00167580886298156, 11/15/2017 4:00:00 PM, 11/17/2017 1:00:00 AM
BUY, 1.17898, 1.17872, -4.03, -2.6, 11/17/2017 1:00:00 AM, 11/17/2017 2:00:00 PM, 0.605, 0.605, 9609.19500000005, -0.000545013825565387, 11/17/2017 1:00:00 AM, 11/17/2017 2:00:00 PM
SELL, 1.1787402, 1.17989, -17.82, -11.5, 11/17/2017 2:00:00 PM, 11/20/2017 9:00:00 AM, 0.605, 0.6, 9590.17000000005, -0.00197987448480331, 11/17/2017 2:00:00 PM, 11/20/2017 9:00:00 AM
BUY, 1.17988, 1.17368, -95.89, -62, 11/20/2017 9:00:00 AM, 11/20/2017 4:37:35 PM, 0.6, 0.6, 9493.08000000005, -0.0101239081267589, 11/20/2017 9:00:00 AM, 11/20/2017 4:37:35 PM
SELL, 1.1739902, 1.17412, -1.99, -1.3, 11/20/2017 5:00:00 PM, 11/21/2017 5:00:00 PM, 0.6, 0.59, 9489.90000000005, -0.000334980849208084, 11/20/2017 5:00:00 PM, 11/21/2017 5:00:00 PM
BUY, 1.1741438, 1.17422, 1.15, 0.8, 11/21/2017 5:00:00 PM, 11/22/2017 1:00:00 PM, 0.59, 0.59, 9489.87000000005, -3.16125565081346E-06, 11/21/2017 5:00:00 PM, 11/22/2017 1:00:00 PM
SELL, 1.17419, 1.17763, -52.65, -34.4, 11/22/2017 1:00:00 PM, 11/22/2017 3:00:00 PM, 0.59, 0.59, 9436.04000000005, -0.0056723643211129, 11/22/2017 1:00:00 PM, 11/22/2017 3:00:00 PM
BUY, 1.1777891, 1.19228, 220.54, 144.9, 11/22/2017 3:00:00 PM, 11/27/2017 7:00:00 AM, 0.59, 0.61, 9655.38000000005, 0.0232449205387005, 11/22/2017 3:00:00 PM, 11/27/2017 7:00:00 AM
SELL, 1.19227, 1.19387, -24.92, -16, 11/27/2017 7:00:00 AM, 11/27/2017 9:00:00 AM, 0.61, 0.61, 9629.24000000005, -0.00270729893592995, 11/27/2017 7:00:00 AM, 11/27/2017 9:00:00 AM
BUY, 1.19387, 1.19189, -30.75, -19.8, 11/27/2017 9:00:00 AM, 11/27/2017 4:00:00 PM, 0.61, 0.61, 9597.27000000005, -0.00332009587464838, 11/27/2017 9:00:00 AM, 11/27/2017 4:00:00 PM
SELL, 1.1918702, 1.19054, 20.59, 13.3, 11/27/2017 4:00:00 PM, 11/28/2017 9:00:00 AM, 0.61, 0.6075, 9616.64250000005, 0.00201854277310104, 11/27/2017 4:00:00 PM, 11/28/2017 9:00:00 AM
BUY, 1.19053, 1.18853, -31.02, -20, 11/28/2017 9:00:00 AM, 11/28/2017 11:00:00 AM, 0.6075, 0.6075, 9584.40750000005, -0.00335200149116497, 11/28/2017 9:00:00 AM, 11/28/2017 11:00:00 AM
SELL, 1.1885302, 1.18595, 39.88, 25.8, 11/28/2017 11:00:00 AM, 11/29/2017 7:00:00 AM, 0.6075, 0.5925, 9623.08750000005, 0.00403572156129612, 11/28/2017 11:00:00 AM, 11/29/2017 7:00:00 AM
BUY, 1.18595, 1.18426, -25.41, -16.9, 11/29/2017 7:00:00 AM, 11/29/2017 12:00:00 PM, 0.5925, 0.5925, 9596.49250000005, -0.00276366602714557, 11/29/2017 7:00:00 AM, 11/29/2017 12:00:00 PM
SELL, 1.1842406, 1.18611, -28.03, -18.7, 11/29/2017 12:00:00 PM, 11/30/2017 2:00:00 AM, 0.5925, 0.583333333333333, 9567.28666666671, -0.00304338625110511, 11/29/2017 12:00:00 PM, 11/30/2017 2:00:00 AM
BUY, 1.18611, 1.18319, -43.65, -29.2, 11/30/2017 2:00:00 AM, 11/30/2017 10:00:00 AM, 0.583333333333333, 0.583333333333333, 9522.47000000005, -0.00468436540349637, 11/30/2017 2:00:00 AM, 11/30/2017 10:00:00 AM
SELL, 1.1832, 1.18967, -96.27, -64.7, 11/30/2017 10:00:00 AM, 11/30/2017 2:43:34 PM, 0.583333333333333, 0.583333333333333, 9425.03333333338, -0.0102322891714719, 11/30/2017 10:00:00 AM, 11/30/2017 2:43:34 PM
BUY, 1.1904538, 1.18887, -23.32, -15.8, 11/30/2017 3:00:00 PM, 12/1/2017 11:00:00 AM, 0.583333333333333, 0.55, 9400.58000000005, -0.00259450894957041, 11/30/2017 3:00:00 PM, 12/1/2017 11:00:00 AM
SELL, 1.18889, 1.19079, -26.26, -19, 12/1/2017 11:00:00 AM, 12/1/2017 5:00:00 PM, 0.55, 0.55, 9373.22000000005, -0.00291045871637712, 12/1/2017 11:00:00 AM, 12/1/2017 5:00:00 PM
BUY, 1.1908338, 1.18565, -71.44, -51.8, 12/1/2017 5:00:00 PM, 12/4/2017 12:00:00 AM, 0.55, 0.815, 9300.41500000005, -0.00776734142589205, 12/1/2017 5:00:00 PM, 12/4/2017 12:00:00 AM
SELL, 1.18565, 1.18661, -13.33, -9.6, 12/4/2017 12:00:00 AM, 12/4/2017 10:00:00 PM, 0.815, 0.4775, 9285.79250000005, -0.00157224166878568, 12/4/2017 12:00:00 AM, 12/5/2017 12:00:00 AM
BUY, 1.18665, 1.18483, -25.23, -18.2, 12/4/2017 10:00:00 PM, 12/5/2017 9:00:00 AM, 0.4775, 0.4775, 9259.60750000005, -0.00281989932469408, 12/5/2017 12:00:00 AM, 12/5/2017 9:00:00 AM
SELL, 1.18481, 1.18659, -24.97, -17.8, 12/5/2017 9:00:00 AM, 12/5/2017 12:00:00 PM, 0.4775, 0.4775, 9233.68250000005, -0.00279979469972125, 12/5/2017 9:00:00 AM, 12/5/2017 12:00:00 PM
BUY, 1.1866, 1.18348, -43.65, -31.2, 12/5/2017 12:00:00 PM, 12/5/2017 2:00:00 PM, 0.4775, 0.4775, 9189.07750000005, -0.0048306837494141, 12/5/2017 12:00:00 PM, 12/5/2017 2:00:00 PM
SELL, 1.1834702, 1.18428, -11.27, -8.1, 12/5/2017 2:00:00 PM, 12/6/2017 4:00:00 AM, 0.4775, 0.535, 9176.79500000005, -0.00133664124608821, 12/5/2017 2:00:00 PM, 12/6/2017 4:00:00 AM
BUY, 1.18427, 1.1813, -40.68, -29.7, 12/6/2017 4:00:00 AM, 12/6/2017 1:00:00 PM, 0.535, 0.535, 9135.04500000005, -0.00454951865002975, 12/6/2017 4:00:00 AM, 12/6/2017 1:00:00 PM
SELL, 1.1813306, 1.18042, 12.41, 9.1, 12/6/2017 1:00:00 PM, 12/7/2017 4:00:00 AM, 0.535, 0.52875, 9146.39125000005, 0.00124205737355431, 12/6/2017 1:00:00 PM, 12/7/2017 4:00:00 AM
BUY, 1.18043, 1.17793, -34.13, -25, 12/7/2017 4:00:02 AM, 12/7/2017 11:00:00 AM, 0.52875, 0.52875, 9111.20375000005, -0.00384714572537008, 12/7/2017 4:00:02 AM, 12/7/2017 11:00:00 AM
SELL, 1.17793, 1.17963, -23.12, -17, 12/7/2017 11:00:00 AM, 12/7/2017 7:00:00 PM, 0.52875, 0.52875, 9087.02625000005, -0.00265360106780638, 12/7/2017 11:00:00 AM, 12/7/2017 7:00:00 PM
BUY, 1.17963, 1.17729, -31.74, -23.4, 12/7/2017 7:00:00 PM, 12/7/2017 8:00:00 PM, 0.52875, 0.52875, 9054.22875000005, -0.00360926656286488, 12/7/2017 7:00:00 PM, 12/7/2017 8:00:00 PM
SELL, 1.1773002, 1.17629, 13.65, 10.1, 12/7/2017 8:00:00 PM, 12/8/2017 2:00:00 PM, 0.52875, 0.535, 9066.81500000005, 0.00139009631273124, 12/7/2017 8:00:00 PM, 12/8/2017 2:00:00 PM
BUY, 1.1763538, 1.17782, 20.45, 14.7, 12/8/2017 2:00:00 PM, 12/11/2017 2:00:00 PM, 0.535, 0.58, 9086.15000000005, 0.00213250187634807, 12/8/2017 2:00:00 PM, 12/11/2017 2:00:00 PM
SELL, 1.17779, 1.17954, -26.5, -17.5, 12/11/2017 2:00:01 PM, 12/11/2017 4:00:00 PM, 0.58, 0.58, 9058.49000000005, -0.00304419363536808, 12/11/2017 2:00:01 PM, 12/11/2017 4:00:00 PM
BUY, 1.17954, 1.17726, -34.43, -22.8, 12/11/2017 4:00:00 PM, 12/11/2017 9:00:00 PM, 0.58, 0.58, 9022.90000000005, -0.00392891088912169, 12/11/2017 4:00:00 PM, 12/11/2017 9:00:00 PM
SELL, 1.1772404, 1.1758, 21.66, 14.4, 12/11/2017 9:00:00 PM, 12/13/2017 4:00:00 AM, 0.58, 0.583333333333333, 9043.39666666671, 0.00227162737774617, 12/11/2017 9:00:00 PM, 12/13/2017 4:00:00 AM
BUY, 1.1758, 1.17393, -28.19, -18.7, 12/13/2017 4:00:00 AM, 12/13/2017 12:00:00 PM, 0.583333333333333, 0.583333333333333, 9014.04000000005, -0.00324619916041868, 12/13/2017 4:00:00 AM, 12/13/2017 12:00:00 PM
SELL, 1.17392, 1.17578, -27.94, -18.6, 12/13/2017 12:00:00 PM, 12/13/2017 2:00:00 PM, 0.583333333333333, 0.583333333333333, 8984.93333333338, -0.00322903677670239, 12/13/2017 12:00:00 PM, 12/13/2017 2:00:00 PM
BUY, 1.1758715, 1.18251, 99.4, 66.4, 12/13/2017 2:00:00 PM, 12/14/2017 12:00:00 PM, 0.583333333333333, 0.558333333333333, 9083.19166666671, 0.0109359000994256, 12/13/2017 2:00:00 PM, 12/14/2017 12:00:00 PM
SELL, 1.18252, 1.18328, -10.79, -7.6, 12/14/2017 12:00:00 PM, 12/14/2017 1:00:00 PM, 0.558333333333333, 0.558333333333333, 9071.28500000005, -0.00131084613246272, 12/14/2017 12:00:00 PM, 12/14/2017 1:00:00 PM
BUY, 1.1833, 1.18015, -44.64, -31.5, 12/14/2017 1:00:00 PM, 12/14/2017 3:00:00 PM, 0.558333333333333, 0.558333333333333, 9025.52833333338, -0.00504412182691493, 12/14/2017 1:00:00 PM, 12/14/2017 3:00:00 PM
SELL, 1.1801802, 1.17925, 13.11, 9.3, 12/14/2017 3:00:00 PM, 12/15/2017 8:00:00 AM, 0.558333333333333, 0.535, 9037.54500000005, 0.00133140866915082, 12/14/2017 3:00:00 PM, 12/15/2017 8:00:00 AM
BUY, 1.17919, 1.17772, -20.13, -14.7, 12/15/2017 8:00:00 AM, 12/15/2017 3:00:00 PM, 0.535, 0.535, 9016.34500000005, -0.00234576978593178, 12/15/2017 8:00:00 AM, 12/15/2017 3:00:00 PM
SELL, 1.1777502, 1.17685, 12.3, 9, 12/15/2017 3:00:00 PM, 12/18/2017 7:00:00 AM, 0.535, 0.5575, 9027.55250000005, 0.00124302031477262, 12/15/2017 3:00:00 PM, 12/18/2017 7:00:00 AM
BUY, 1.17685, 1.17901, 31.45, 21.6, 12/18/2017 7:00:00 AM, 12/18/2017 6:00:00 PM, 0.5575, 0.5575, 9057.88750000005, 0.00336026846700706, 12/18/2017 7:00:00 AM, 12/18/2017 6:00:00 PM
SELL, 1.1790302, 1.1806, -22.93, -15.7, 12/18/2017 6:00:00 PM, 12/19/2017 8:00:00 AM, 0.5575, 0.56, 9033.84000000005, -0.00265486847788742, 12/18/2017 6:00:00 PM, 12/19/2017 8:00:00 AM
BUY, 1.1807353, 1.18658, 82.49, 58.4, 12/19/2017 8:00:00 AM, 12/21/2017 4:00:00 AM, 0.56, 0.55, 9115.22000000005, 0.00900835082312713, 12/19/2017 8:00:00 AM, 12/21/2017 4:00:00 AM
SELL, 1.1865802, 1.18567, 12.76, 9.1, 12/21/2017 4:00:00 AM, 12/22/2017 7:00:00 AM, 0.55, 0.561666666666667, 9126.86833333338, 0.00127789930833643, 12/21/2017 4:00:00 AM, 12/22/2017 7:00:00 AM
BUY, 1.18567, 1.18347, -31.87, -22, 12/22/2017 7:00:00 AM, 12/22/2017 4:00:00 PM, 0.561666666666667, 0.561666666666667, 9093.87500000005, -0.00361496760206726, 12/22/2017 7:00:00 AM, 12/22/2017 4:00:00 PM
SELL, 1.18345, 1.18583, -34.35, -23.8, 12/22/2017 4:00:00 PM, 12/22/2017 9:00:00 PM, 0.561666666666667, 0.561666666666667, 9058.40166666671, -0.00390079403261351, 12/22/2017 4:00:00 PM, 12/22/2017 9:00:00 PM
BUY, 1.1858676, 1.18608, 3.05, 2.1, 12/22/2017 9:00:00 PM, 12/26/2017 10:00:00 AM, 0.561666666666667, 0.6, 9060.29000000005, 0.000208462088878344, 12/22/2017 9:00:00 PM, 12/26/2017 10:00:00 AM
SELL, 1.18608, 1.18776, -26.24, -16.8, 12/26/2017 10:00:00 AM, 12/26/2017 3:00:00 PM, 0.6, 0.6, 9032.85000000005, -0.00302860062978121, 12/26/2017 10:00:00 AM, 12/26/2017 3:00:00 PM
BUY, 1.1877738, 1.18571, -32.15, -20.6, 12/26/2017 3:00:00 PM, 12/27/2017 12:00:00 AM, 0.6, 0.78, 8999.32000000005, -0.0037120067309873, 12/26/2017 3:00:00 PM, 12/27/2017 12:00:00 AM
