Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
BUY, 1.20167, 1.19737, -56.34, -43, 5/2/2018 8:00:00 AM, 5/2/2018 2:00:00 PM, 0.52, 0.52, 8853.89, -0.00643903730893588, 5/2/2018 8:00:00 AM, 5/2/2018 2:00:00 PM
SELL, 1.1973306, 1.20017, -36.97, -28.4, 5/2/2018 2:00:00 PM, 5/3/2018 8:00:00 AM, 0.52, 0.505, 8815.895, -0.00429133409156868, 5/2/2018 2:00:00 PM, 5/3/2018 8:00:00 AM
BUY, 1.2001838, 1.19659, -45.26, -35.9, 5/3/2018 8:00:00 AM, 5/4/2018 7:00:00 AM, 0.505, 0.5, 8769.63, -0.00524790733101964, 5/3/2018 8:00:00 AM, 5/4/2018 7:00:00 AM
SELL, 1.19658, 1.1964, 2.29, 1.8, 5/4/2018 7:00:00 AM, 5/4/2018 9:00:00 PM, 0.5, 0.5, 8770.92, 0.000147098566302213, 5/4/2018 7:00:00 AM, 5/4/2018 9:00:00 PM
BUY, 1.1964, 1.19299, -43.34, -34.1, 5/4/2018 9:00:10 PM, 5/7/2018 8:00:00 AM, 0, 0.76, 8726.82, -0.0050279788209219, 5/5/2018 12:00:00 AM, 5/7/2018 8:00:00 AM
SELL, 1.1929902, 1.19333, -4.49, -3.4, 5/7/2018 8:00:00 AM, 5/8/2018 12:00:00 AM, 0.76, 0.515, 8721.055, -0.000660607185664356, 5/7/2018 8:00:00 AM, 5/8/2018 12:00:00 AM
BUY, 1.19334, 1.19169, -21.47, -16.5, 5/8/2018 12:00:00 AM, 5/8/2018 8:00:00 AM, 0.515, 0.515, 8698.555, -0.00257996308932807, 5/8/2018 12:00:00 AM, 5/8/2018 8:00:00 AM
SELL, 1.1916902, 1.18755, 53.75, 41.4, 5/8/2018 8:00:00 AM, 5/9/2018 11:00:00 AM, 0.515, 0.5, 8751.29, 0.0060625011855418, 5/8/2018 8:00:00 AM, 5/9/2018 11:00:00 AM
BUY, 1.18753, 1.18553, -25.36, -20, 5/9/2018 11:00:00 AM, 5/9/2018 5:00:00 PM, 0.5, 0.5, 8724.93, -0.00301212735493859, 5/9/2018 11:00:00 AM, 5/9/2018 5:00:00 PM
SELL, 1.1855506, 1.18765, -26.54, -21, 5/9/2018 5:00:00 PM, 5/10/2018 10:00:00 AM, 0.5, 0.49, 8697.4, -0.00315532617453672, 5/9/2018 5:00:00 PM, 5/10/2018 10:00:00 AM
BUY, 1.1876838, 1.18973, 25.42, 20.5, 5/10/2018 10:00:00 AM, 5/11/2018 7:00:00 AM, 0.49, 0.4775, 8721.8525, 0.00281147239404873, 5/10/2018 10:00:00 AM, 5/11/2018 7:00:00 AM
SELL, 1.18972, 1.1936, -47, -38.8, 5/11/2018 7:00:00 AM, 5/11/2018 10:00:00 AM, 0.4775, 0.4775, 8673.8975, -0.00549825854083177, 5/11/2018 7:00:00 AM, 5/11/2018 10:00:00 AM
BUY, 1.1936338, 1.19684, 38.62, 32.1, 5/11/2018 10:00:01 AM, 5/14/2018 3:00:00 PM, 0.4775, 0.49, 8711.55, 0.00434089750311208, 5/11/2018 10:00:01 AM, 5/14/2018 3:00:00 PM
SELL, 1.1968204, 1.18474, 154.76, 120.8, 5/14/2018 3:00:00 PM, 5/16/2018 8:00:00 AM, 0.49, 0.481666666666667, 8865.33833333334, 0.0176533835348857, 5/14/2018 3:00:00 PM, 5/16/2018 8:00:00 AM
BUY, 1.18475, 1.18078, -48.87, -39.7, 5/16/2018 8:00:00 AM, 5/16/2018 10:00:00 AM, 0.481666666666667, 0.481666666666667, 8815.505, -0.00562114286670397, 5/16/2018 8:00:00 AM, 5/16/2018 10:00:00 AM
SELL, 1.18078, 1.18171, -11.38, -9.3, 5/16/2018 10:00:00 AM, 5/16/2018 6:00:00 PM, 0.481666666666667, 0.481666666666667, 8803.16166666667, -0.00140018448555498, 5/16/2018 10:00:00 AM, 5/16/2018 6:00:00 PM
BUY, 1.1818115, 1.18026, -18.97, -15.5, 5/16/2018 6:00:00 PM, 5/17/2018 7:00:00 AM, 0.481666666666667, 0.47, 8783.24, -0.00226301270168637, 5/16/2018 6:00:00 PM, 5/17/2018 7:00:00 AM
SELL, 1.1802602, 1.18056, -3.61, -3, 5/17/2018 7:00:00 AM, 5/18/2018 1:00:00 AM, 0.47, 0.4675, 8778.6925, -0.000517747437164484, 5/17/2018 7:00:00 AM, 5/18/2018 1:00:00 AM
BUY, 1.18056, 1.17764, -35.11, -29.2, 5/18/2018 1:00:00 AM, 5/18/2018 10:00:00 AM, 0.4675, 0.4675, 8742.6475, -0.0041059645271776, 5/18/2018 1:00:00 AM, 5/18/2018 10:00:00 AM
SELL, 1.1776502, 1.17512, 30.3, 25.3, 5/18/2018 10:00:00 AM, 5/21/2018 11:00:00 AM, 0.4675, 0.48, 8772, 0.00335739259760834, 5/18/2018 10:00:00 AM, 5/21/2018 11:00:00 AM
BUY, 1.1751538, 1.17616, 12.79, 10.1, 5/21/2018 11:00:00 AM, 5/22/2018 7:00:00 AM, 0.48, 0.491666666666667, 8783.81833333334, 0.00134727922176636, 5/21/2018 11:00:00 AM, 5/22/2018 7:00:00 AM
SELL, 1.17616, 1.18176, -71.28, -56, 5/22/2018 7:00:00 AM, 5/22/2018 8:00:00 AM, 0.491666666666667, 0.491666666666667, 8711.555, -0.00822687020507986, 5/22/2018 7:00:00 AM, 5/22/2018 8:00:00 AM
BUY, 1.18178, 1.17727, -56.94, -45.1, 5/22/2018 8:00:00 AM, 5/22/2018 3:00:00 PM, 0.491666666666667, 0.491666666666667, 8653.63166666667, -0.00664902343305346, 5/22/2018 8:00:00 AM, 5/22/2018 3:00:00 PM
SELL, 1.1772608, 1.17063, 83.16, 66.3, 5/22/2018 3:00:00 PM, 5/24/2018 3:00:00 AM, 0.491666666666667, 0.471666666666667, 8735.82833333333, 0.00949851690398193, 5/22/2018 3:00:00 PM, 5/24/2018 3:00:00 AM
BUY, 1.17063, 1.17136, 8.86, 7.3, 5/24/2018 3:00:02 AM, 5/24/2018 12:00:00 PM, 0.471666666666667, 0.471666666666667, 8743.745, 0.000906229651567239, 5/24/2018 3:00:02 AM, 5/24/2018 12:00:00 PM
SELL, 1.17136, 1.17246, -13.36, -11, 5/24/2018 12:00:00 PM, 5/24/2018 3:00:00 PM, 0.471666666666667, 0.471666666666667, 8729.44166666667, -0.00163583605575566, 5/24/2018 12:00:00 PM, 5/24/2018 3:00:00 PM
BUY, 1.1724838, 1.17101, -17.87, -14.7, 5/24/2018 3:00:00 PM, 5/25/2018 2:00:00 AM, 0.471666666666667, 0.466666666666667, 8710.63333333334, -0.00215458606077338, 5/24/2018 3:00:00 PM, 5/25/2018 2:00:00 AM
SELL, 1.171, 1.17144, -5.32, -4.4, 5/25/2018 2:00:03 AM, 5/25/2018 10:00:00 AM, 0.466666666666667, 0.466666666666667, 8704.38, -0.000717896517283342, 5/25/2018 2:00:03 AM, 5/25/2018 10:00:00 AM
BUY, 1.17144, 1.16684, -55.6, -46, 5/25/2018 10:00:00 AM, 5/25/2018 12:00:00 PM, 0.466666666666667, 0.466666666666667, 8647.84666666667, -0.00649481448803164, 5/25/2018 10:00:00 AM, 5/25/2018 12:00:00 PM
SELL, 1.1668502, 1.1698, -35.43, -29.5, 5/25/2018 12:00:00 PM, 5/28/2018 1:00:00 AM, 0.466666666666667, 0.4675, 8611.4825, -0.00420499669667281, 5/25/2018 12:00:00 PM, 5/28/2018 1:00:00 AM
BUY, 1.1698, 1.16779, -24.38, -20.1, 5/28/2018 1:00:00 AM, 5/28/2018 9:00:00 AM, 0.4675, 0.4675, 8586.16750000001, -0.0029396796660736, 5/28/2018 1:00:00 AM, 5/28/2018 9:00:00 AM
SELL, 1.1677802, 1.16287, 59.37, 49.1, 5/28/2018 9:00:00 AM, 5/29/2018 4:00:00 AM, 0.4675, 0.45, 8644.62000000001, 0.00680775211990696, 5/28/2018 9:00:00 AM, 5/29/2018 4:00:00 AM
BUY, 1.16287, 1.15946, -39.83, -34.1, 5/29/2018 4:00:00 AM, 5/29/2018 7:00:00 AM, 0.45, 0.45, 8603.89000000001, -0.00471160097262801, 5/29/2018 4:00:00 AM, 5/29/2018 7:00:00 AM
SELL, 1.1594602, 1.15562, 44.65, 38.4, 5/29/2018 7:00:00 AM, 5/30/2018 6:00:00 AM, 0.45, 0.435, 8647.65500000001, 0.00508665266524786, 5/29/2018 7:00:00 AM, 5/30/2018 6:00:00 AM
BUY, 1.1557015, 1.16726, 128.14, 115.6, 5/30/2018 6:00:00 AM, 5/31/2018 1:00:00 PM, 0.435, 0.31, 8775.05, 0.0147317394137484, 5/30/2018 6:00:00 AM, 5/31/2018 1:00:00 PM
SELL, 1.16727, 1.16941, -22.62, -21.4, 5/31/2018 1:00:00 PM, 5/31/2018 9:00:00 PM, 0.31, 0.31, 8751.81, -0.00264841795773262, 5/31/2018 1:00:00 PM, 5/31/2018 9:00:00 PM
BUY, 1.16941, 1.16736, -21.61, -20.5, 5/31/2018 9:00:00 PM, 6/1/2018 12:00:00 PM, 0.31, 0.61, 8729.28, -0.00257432462542042, 5/31/2018 9:00:00 PM, 6/1/2018 12:00:00 PM
SELL, 1.1673602, 1.16761, -2.63, -2.5, 6/1/2018 12:00:00 PM, 6/4/2018 1:00:00 AM, 0.61, 0.42, 8725.62, -0.000419278565929819, 6/1/2018 12:00:00 PM, 6/4/2018 1:00:00 AM
BUY, 1.16761, 1.16972, 23.3, 21.1, 6/4/2018 1:00:00 AM, 6/4/2018 3:00:00 PM, 0.42, 0.42, 8748.08, 0.00257402912343182, 6/4/2018 1:00:00 AM, 6/4/2018 3:00:00 PM
SELL, 1.1697102, 1.17051, -8.86, -8, 6/4/2018 3:00:00 PM, 6/5/2018 9:00:00 AM, 0.42, 0.426666666666667, 8738.37333333333, -0.00110957680618684, 6/4/2018 3:00:00 PM, 6/5/2018 9:00:00 AM
BUY, 1.1705, 1.1678, -29.86, -27, 6/5/2018 9:00:00 AM, 6/5/2018 11:00:00 AM, 0.426666666666667, 0.426666666666667, 8707.66, -0.00351476552462851, 6/5/2018 9:00:00 AM, 6/5/2018 11:00:00 AM
SELL, 1.16782, 1.17155, -41.11, -37.3, 6/5/2018 11:00:00 AM, 6/5/2018 5:00:00 PM, 0.426666666666667, 0.426666666666667, 8665.69666666667, -0.00481912859865143, 6/5/2018 11:00:00 AM, 6/5/2018 5:00:00 PM
BUY, 1.1716953, 1.18081, 99.97, 91.1, 6/5/2018 5:00:00 PM, 6/7/2018 5:00:00 PM, 0.426666666666667, 0.43, 8764.81, 0.0114374339589546, 6/5/2018 5:00:00 PM, 6/7/2018 5:00:00 PM
SELL, 1.1808202, 1.17737, 38.28, 34.5, 6/7/2018 5:00:00 PM, 6/8/2018 4:00:00 PM, 0.43, 0.435, 8802.225, 0.00426877479374919, 6/7/2018 5:00:00 PM, 6/8/2018 4:00:00 PM
BUY, 1.1774038, 1.17895, 17.45, 15.5, 6/8/2018 4:00:00 PM, 6/11/2018 10:00:00 AM, 0.435, 0.45, 8818.79, 0.00188191053966474, 6/8/2018 4:00:00 PM, 6/11/2018 10:00:00 AM
SELL, 1.1789502, 1.17942, -5.6, -4.7, 6/11/2018 10:00:00 AM, 6/12/2018 8:00:00 AM, 0.45, 0.4675, 8812.2725, -0.000739046966760738, 6/11/2018 10:00:00 AM, 6/12/2018 8:00:00 AM
BUY, 1.17941, 1.17509, -52.14, -43.2, 6/12/2018 8:00:00 AM, 6/12/2018 6:00:00 PM, 0.4675, 0.4675, 8759.1975, -0.00602285051897781, 6/12/2018 8:00:00 AM, 6/12/2018 6:00:00 PM
SELL, 1.1750902, 1.17623, -13.68, -11.4, 6/12/2018 6:00:00 PM, 6/13/2018 11:00:00 AM, 0.4675, 0.465, 8744.585, -0.00166824643467636, 6/12/2018 6:00:00 PM, 6/13/2018 11:00:00 AM
BUY, 1.1763315, 1.17385, -29.73, -24.8, 6/13/2018 11:00:00 AM, 6/14/2018 12:00:00 PM, 0.465, 0.465, 8713.925, -0.00350616981823607, 6/13/2018 11:00:00 AM, 6/14/2018 12:00:00 PM
SELL, 1.1738502, 1.15928, 173.97, 145.7, 6/14/2018 12:00:00 PM, 6/15/2018 9:00:00 AM, 0.465, 0.42, 8887.01, 0.0198630353141666, 6/14/2018 12:00:00 PM, 6/15/2018 9:00:00 AM
BUY, 1.1593238, 1.1593, -0.24, -0.2, 6/15/2018 9:00:00 AM, 6/18/2018 12:00:00 AM, 0.42, 0.4025, 8885.9475, -0.000119556521259681, 6/15/2018 9:00:00 AM, 6/18/2018 12:00:00 AM
SELL, 1.1593, 1.15976, -4.92, -4.6, 6/18/2018 12:00:00 AM, 6/18/2018 10:00:00 AM, 0.4025, 0.4025, 8880.2225, -0.000644275694854191, 6/18/2018 12:00:00 AM, 6/18/2018 10:00:00 AM
BUY, 1.1598038, 1.15832, -15.87, -14.8, 6/18/2018 10:00:00 AM, 6/19/2018 7:00:00 AM, 0.4025, 0.31, 8863.64, -0.00186735185970852, 6/18/2018 10:00:00 AM, 6/19/2018 7:00:00 AM
SELL, 1.15831, 1.15905, -8, -7.4, 6/19/2018 7:00:00 AM, 6/19/2018 9:00:00 PM, 0.31, 0.31, 8855.02, -0.000972512421533456, 6/19/2018 7:00:00 AM, 6/19/2018 9:00:00 PM
BUY, 1.15908, 1.15667, -26.02, -24.1, 6/19/2018 9:00:00 PM, 6/20/2018 7:00:00 AM, 0.31, 0.5075, 8828.1825, -0.00303076672892886, 6/19/2018 9:00:00 PM, 6/20/2018 7:00:00 AM
SELL, 1.15666, 1.15941, -28.9, -27.5, 6/20/2018 7:00:00 AM, 6/20/2018 1:00:00 PM, 0.5075, 0.5075, 8798.2675, -0.00338857969916221, 6/20/2018 7:00:00 AM, 6/20/2018 1:00:00 PM
BUY, 1.1595115, 1.15672, -29.24, -27.9, 6/20/2018 1:00:00 PM, 6/21/2018 2:00:00 AM, 0.5075, 0.4025, 8768.1175, -0.0034268110170553, 6/20/2018 1:00:00 PM, 6/21/2018 2:00:00 AM
SELL, 1.15672, 1.15894, -23.45, -22.2, 6/21/2018 2:00:00 AM, 6/21/2018 1:00:00 PM, 0.4025, 0.4025, 8743.8625, -0.00276627223574513, 6/21/2018 2:00:00 AM, 6/21/2018 1:00:00 PM
BUY, 1.1589938, 1.16376, 50.2, 47.7, 6/21/2018 1:00:00 PM, 6/22/2018 3:00:00 PM, 0.4025, 0.4, 8793.26, 0.00564939121583865, 6/21/2018 1:00:00 PM, 6/22/2018 3:00:00 PM
SELL, 1.1638102, 1.16696, -32.21, -31.5, 6/22/2018 3:00:00 PM, 6/24/2018 11:00:00 PM, 0.4, 0.406666666666667, 8760.24333333334, -0.00375476975168099, 6/22/2018 3:00:00 PM, 6/25/2018 12:00:00 AM
BUY, 1.16695, 1.16309, -39.78, -38.6, 6/24/2018 11:00:00 PM, 6/25/2018 7:00:00 AM, 0.406666666666667, 0.406666666666667, 8719.65, -0.0046338134442994, 6/25/2018 12:00:00 AM, 6/25/2018 7:00:00 AM
SELL, 1.16308, 1.16592, -30.95, -28.4, 6/25/2018 7:00:00 AM, 6/25/2018 9:00:00 AM, 0.406666666666667, 0.406666666666667, 8687.88666666667, -0.00364273030836493, 6/25/2018 7:00:00 AM, 6/25/2018 9:00:00 AM
BUY, 1.1659438, 1.16935, 36.99, 34.1, 6/25/2018 9:00:00 AM, 6/26/2018 7:00:00 AM, 0.406666666666667, 0.415, 8724.055, 0.00416307609905897, 6/25/2018 9:00:00 AM, 6/26/2018 7:00:00 AM
SELL, 1.1692902, 1.16665, 28.43, 26.4, 6/26/2018 7:00:00 AM, 6/27/2018 7:00:00 AM, 0.415, 0.415, 8751.655, 0.00316366643722447, 6/26/2018 7:00:00 AM, 6/27/2018 7:00:00 AM
BUY, 1.16665, 1.16276, -42.03, -38.9, 6/27/2018 7:00:00 AM, 6/27/2018 9:00:00 AM, 0.415, 0.415, 8708.795, -0.00489735941373381, 6/27/2018 7:00:00 AM, 6/27/2018 9:00:00 AM
SELL, 1.1627606, 1.15764, 55.05, 51.2, 6/27/2018 9:00:00 AM, 6/28/2018 10:00:00 AM, 0.415, 0.4, 8763.03, 0.00622761243088151, 6/27/2018 9:00:00 AM, 6/28/2018 10:00:00 AM
BUY, 1.15763, 1.15543, -22.95, -22, 6/28/2018 10:00:00 AM, 6/28/2018 7:00:00 PM, 0.4, 0.4, 8739.28, -0.00271024976520678, 6/28/2018 10:00:00 AM, 6/28/2018 7:00:00 PM
SELL, 1.1554302, 1.16399, -89.06, -85.6, 6/28/2018 7:00:00 PM, 6/29/2018 2:58:02 AM, 0.4, 0.4, 8649.42, -0.010282311586309, 6/28/2018 7:00:00 PM, 6/29/2018 2:58:02 AM
BUY, 1.1641438, 1.16567, 15.9, 15.3, 6/29/2018 3:00:00 AM, 7/2/2018 3:00:00 AM, 0.4, 0.3025, 8664.6175, 0.00175705423022587, 6/29/2018 3:00:00 AM, 7/2/2018 3:00:00 AM
SELL, 1.16567, 1.16397, 17.96, 17, 7/2/2018 3:00:00 AM, 7/2/2018 9:00:00 PM, 0.3025, 0.3025, 8681.9725, 0.00200297358769727, 7/2/2018 3:00:00 AM, 7/2/2018 9:00:00 PM
BUY, 1.1640338, 1.16509, 11.18, 10.6, 7/2/2018 9:00:00 PM, 7/4/2018 8:00:00 AM, 0.3025, 0.41, 8692.44, 0.00120565919783789, 7/2/2018 9:00:00 PM, 7/4/2018 8:00:00 AM
SELL, 1.1651, 1.1667, -17.17, -16, 7/4/2018 8:00:00 AM, 7/4/2018 5:00:00 PM, 0.41, 0.41, 8674.45, -0.00206961451560204, 7/4/2018 8:00:00 AM, 7/4/2018 5:00:00 PM
BUY, 1.1668115, 1.16827, 15.61, 14.6, 7/4/2018 5:00:00 PM, 7/5/2018 6:00:00 PM, 0.41, 0.42, 8689.23, 0.00170385442304707, 7/4/2018 5:00:00 PM, 7/5/2018 6:00:00 PM
SELL, 1.1682502, 1.17011, -20.45, -18.6, 7/5/2018 6:00:00 PM, 7/6/2018 6:00:00 AM, 0.42, 0.425, 8667.935, -0.00245073499032711, 7/5/2018 6:00:00 PM, 7/6/2018 6:00:00 AM
BUY, 1.1701238, 1.17585, 63.62, 57.3, 7/6/2018 6:00:00 AM, 7/9/2018 3:00:00 PM, 0.425, 0.445, 8730.685, 0.00723932516798984, 7/6/2018 6:00:00 AM, 7/9/2018 3:00:00 PM
SELL, 1.1758502, 1.17293, 34.45, 29.2, 7/9/2018 3:00:00 PM, 7/10/2018 4:00:00 PM, 0.445, 0.46, 8764.23, 0.00384219565818719, 7/9/2018 3:00:00 PM, 7/10/2018 4:00:00 PM
BUY, 1.1728638, 1.17303, 2, 1.7, 7/10/2018 4:00:00 PM, 7/11/2018 7:00:00 AM, 0.46, 0.463333333333333, 8765.30666666667, 0.000122847833371091, 7/10/2018 4:00:00 PM, 7/11/2018 7:00:00 AM
SELL, 1.17302, 1.17521, -26.29, -21.9, 7/11/2018 7:00:00 AM, 7/11/2018 1:00:00 PM, 0.463333333333333, 0.463333333333333, 8738.09, -0.00310504443274856, 7/11/2018 7:00:00 AM, 7/11/2018 1:00:00 PM
BUY, 1.17521, 1.16995, -62.96, -52.6, 7/11/2018 1:00:00 PM, 7/11/2018 5:00:00 PM, 0.463333333333333, 0.463333333333333, 8674.20333333333, -0.00731128503673748, 7/11/2018 1:00:00 PM, 7/11/2018 5:00:00 PM
SELL, 1.1699406, 1.1691, 9.99, 8.4, 7/11/2018 5:00:00 PM, 7/12/2018 4:00:00 PM, 0.463333333333333, 0.455, 8683.275, 0.00104582130693271, 7/11/2018 5:00:00 PM, 7/12/2018 4:00:00 PM
BUY, 1.1691238, 1.16637, -32.31, -27.5, 7/12/2018 4:00:00 PM, 7/12/2018 11:00:00 PM, 0.455, 0.4525, 8650.0575, -0.00382545756065526, 7/12/2018 4:00:00 PM, 7/13/2018 12:00:00 AM
SELL, 1.16634, 1.1667, -4.21, -3.6, 7/12/2018 11:00:00 PM, 7/13/2018 3:00:00 PM, 0.4525, 0.4525, 8644.9425, -0.00059132554899199, 7/13/2018 12:00:00 AM, 7/13/2018 3:00:00 PM
BUY, 1.1667576, 1.17052, 44.55, 37.6, 7/13/2018 3:00:00 PM, 7/17/2018 12:00:00 PM, 0.4525, 0.48, 8688.56, 0.00504543552487463, 7/13/2018 3:00:00 PM, 7/17/2018 12:00:00 PM
SELL, 1.1705102, 1.16356, 90.12, 69.5, 7/17/2018 12:00:00 PM, 7/18/2018 2:00:00 PM, 0.48, 0.495, 8777.705, 0.0102600430911452, 7/17/2018 12:00:00 PM, 7/18/2018 2:00:00 PM
BUY, 1.1636615, 1.16409, 5.45, 4.3, 7/18/2018 2:00:00 PM, 7/19/2018 6:00:00 AM, 0.495, 0.49, 8782.17, 0.000508675103572078, 7/18/2018 2:00:00 PM, 7/19/2018 6:00:00 AM
SELL, 1.16409, 1.16546, -17.43, -13.7, 7/19/2018 6:00:00 AM, 7/19/2018 6:00:00 PM, 0.49, 0.49, 8763.76, -0.00209629282967648, 7/19/2018 6:00:00 AM, 7/19/2018 6:00:00 PM
BUY, 1.1655176, 1.17231, 86.25, 67.9, 7/19/2018 6:00:00 PM, 7/23/2018 6:00:00 AM, 0.49, 0.485, 8849.035, 0.00973041251700179, 7/19/2018 6:00:00 PM, 7/23/2018 6:00:00 AM
SELL, 1.1723402, 1.17132, 12.71, 10.2, 7/23/2018 6:00:00 AM, 7/24/2018 11:00:00 AM, 0.485, 0.485, 8860.775, 0.00132669833490316, 7/23/2018 6:00:00 AM, 7/24/2018 11:00:00 AM
BUY, 1.1713538, 1.1683, -38.65, -30.5, 7/24/2018 11:00:00 AM, 7/25/2018 3:00:00 AM, 0.485, 0.485, 8821.155, -0.00447139217506358, 7/24/2018 11:00:00 AM, 7/25/2018 3:00:00 AM
SELL, 1.16829, 1.16969, -17.64, -14, 7/25/2018 3:00:00 AM, 7/25/2018 2:00:00 PM, 0.485, 0.485, 8802.545, -0.00210970105388679, 7/25/2018 3:00:00 AM, 7/25/2018 2:00:00 PM
BUY, 1.16969, 1.16747, -27.91, -22.2, 7/25/2018 2:00:00 PM, 7/25/2018 3:00:00 PM, 0.485, 0.485, 8773.665, -0.00328086933949207, 7/25/2018 2:00:00 PM, 7/25/2018 3:00:00 PM
SELL, 1.16747, 1.17012, -33.2, -26.5, 7/25/2018 3:00:00 PM, 7/25/2018 7:00:00 PM, 0.485, 0.485, 8739.495, -0.00389460960727359, 7/25/2018 3:00:00 PM, 7/25/2018 7:00:00 PM
BUY, 1.1702115, 1.17146, 15.59, 12.5, 7/25/2018 7:00:00 PM, 7/26/2018 10:00:00 AM, 0.485, 0.485, 8754.11500000001, 0.00167286553742531, 7/25/2018 7:00:00 PM, 7/26/2018 10:00:00 AM
SELL, 1.1714602, 1.16548, 74.78, 59.8, 7/26/2018 10:00:00 AM, 7/27/2018 2:00:00 PM, 0.485, 0.475, 8827.93500000001, 0.00843260569457923, 7/26/2018 10:00:00 AM, 7/27/2018 2:00:00 PM
BUY, 1.1655576, 1.17058, 61.58, 50.2, 7/27/2018 2:00:00 PM, 7/31/2018 2:00:00 PM, 0.475, 0.495, 8888.54500000001, 0.00686570528668375, 7/27/2018 2:00:00 PM, 7/31/2018 2:00:00 PM
SELL, 1.1705802, 1.16864, 26.13, 19.4, 7/31/2018 2:00:00 PM, 8/1/2018 12:00:00 PM, 0.495, 0.52, 8913.66000000001, 0.00282554681334231, 7/31/2018 2:00:00 PM, 8/1/2018 12:00:00 PM
BUY, 1.16862, 1.16725, -18.5, -13.7, 8/1/2018 12:00:00 PM, 8/1/2018 3:00:00 PM, 0.52, 0.52, 8894.12000000001, -0.00219214105092643, 8/1/2018 12:00:00 PM, 8/1/2018 3:00:00 PM
SELL, 1.1672508, 1.15964, 102.56, 76.1, 8/1/2018 3:00:00 PM, 8/3/2018 12:00:00 PM, 0.52, 0.52, 8995.64, 0.011414282694634, 8/1/2018 3:00:00 PM, 8/3/2018 12:00:00 PM
BUY, 1.15963, 1.15718, -33.39, -24.5, 8/3/2018 12:00:00 PM, 8/3/2018 2:00:00 PM, 0.52, 0.52, 8961.21, -0.00382740972293247, 8/3/2018 12:00:00 PM, 8/3/2018 2:00:00 PM
SELL, 1.1572602, 1.1558, 19.82, 14.6, 8/3/2018 2:00:00 PM, 8/6/2018 3:00:00 PM, 0.52, 0.54, 8979.97, 0.00209346728845772, 8/3/2018 2:00:00 PM, 8/6/2018 3:00:00 PM
BUY, 1.1558676, 1.15885, 43.9, 29.8, 8/6/2018 3:00:00 PM, 8/8/2018 9:00:00 AM, 0.54, 0.58, 9022.75, 0.00476393573697894, 8/6/2018 3:00:00 PM, 8/8/2018 9:00:00 AM
SELL, 1.15885, 1.16106, -33.79, -22.1, 8/8/2018 9:00:00 AM, 8/8/2018 6:00:00 PM, 0.58, 0.58, 8987.8, -0.00387354188024723, 8/8/2018 9:00:00 AM, 8/8/2018 6:00:00 PM
BUY, 1.1611615, 1.15837, -42.52, -27.9, 8/8/2018 6:00:00 PM, 8/9/2018 8:00:00 AM, 0.58, 0.58, 8944.12, -0.00485992122655158, 8/8/2018 6:00:00 PM, 8/9/2018 8:00:00 AM
SELL, 1.1583604, 1.14007, 277.3, 182.9, 8/9/2018 8:00:00 AM, 8/13/2018 12:00:00 PM, 0.58, 0.55, 9220.29, 0.0308772690885185, 8/9/2018 8:00:00 AM, 8/13/2018 12:00:00 PM
BUY, 1.1401138, 1.14083, 10, 7.2, 8/13/2018 12:00:00 PM, 8/14/2018 6:00:00 AM, 0.55, 0.525, 9229.215, 0.000967973892361224, 8/13/2018 12:00:00 PM, 8/14/2018 6:00:00 AM
SELL, 1.1408402, 1.13312, 107.95, 77.2, 8/14/2018 6:00:00 AM, 8/15/2018 4:00:00 PM, 0.525, 0.52, 9336.12, 0.0115833253424046, 8/14/2018 6:00:00 AM, 8/15/2018 4:00:00 PM
BUY, 1.1332315, 1.13637, 43.09, 31.4, 8/15/2018 4:00:00 PM, 8/16/2018 11:00:00 AM, 0.52, 0.521666666666667, 9378.16833333334, 0.00450383385532042, 8/15/2018 4:00:00 PM, 8/16/2018 11:00:00 AM
SELL, 1.13637, 1.14009, -52.07, -37.2, 8/16/2018 11:00:00 AM, 8/16/2018 2:00:00 PM, 0.521666666666667, 0.521666666666667, 9325.055, -0.00566350820815928, 8/16/2018 11:00:00 AM, 8/16/2018 2:00:00 PM
BUY, 1.1401, 1.13642, -51.21, -36.8, 8/16/2018 2:00:00 PM, 8/16/2018 5:00:00 PM, 0.521666666666667, 0.521666666666667, 9272.80166666667, -0.00560354156981725, 8/16/2018 2:00:00 PM, 8/16/2018 5:00:00 PM
SELL, 1.1364202, 1.13865, -30.86, -22.3, 8/16/2018 5:00:00 PM, 8/17/2018 7:00:00 AM, 0.521666666666667, 0.515, 9240.905, -0.0034398090041468, 8/16/2018 5:00:00 PM, 8/17/2018 7:00:00 AM
BUY, 1.1386738, 1.14141, 37.18, 27.4, 8/17/2018 7:00:00 AM, 8/20/2018 7:00:00 AM, 0.515, 0.5375, 9277.0325, 0.00390951968448983, 8/17/2018 7:00:00 AM, 8/20/2018 7:00:00 AM
SELL, 1.14138, 1.14237, -14.35, -9.9, 8/20/2018 7:00:00 AM, 8/20/2018 1:00:00 PM, 0.5375, 0.5375, 9261.6075, -0.00166270841457126, 8/20/2018 7:00:00 AM, 8/20/2018 1:00:00 PM
