Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
SELL, 1.0894202, 1.09106, -13.86, -16.4, 11/10/2016 10:00:00 AM, 11/11/2016 3:00:00 AM, 0.33, 0.3025, 9111.27750000002, -0.0015880851697994, 11/10/2016 10:00:00 AM, 11/11/2016 3:00:00 AM
BUY, 1.09106, 1.08809, -25.06, -29.7, 11/11/2016 3:00:00 AM, 11/11/2016 9:00:00 AM, 0.3025, 0.3025, 9085.61250000002, -0.00281683880224249, 11/11/2016 3:00:00 AM, 11/11/2016 9:00:00 AM
SELL, 1.08808, 1.09022, -18, -21.4, 11/11/2016 9:00:00 AM, 11/11/2016 2:00:00 PM, 0.3025, 0.3025, 9067.00750000003, -0.00204774306630395, 11/11/2016 9:00:00 AM, 11/11/2016 2:00:00 PM
BUY, 1.09022, 1.08507, -43.23, -51.5, 11/11/2016 2:00:00 PM, 11/11/2016 4:00:00 PM, 0.3025, 0.3025, 9023.17250000003, -0.00483456090667169, 11/11/2016 2:00:00 PM, 11/11/2016 4:00:00 PM
SELL, 1.0850904, 1.07621, 74.2, 88.8, 11/11/2016 4:00:00 PM, 11/15/2016 1:00:00 AM, 0.3025, 0.3, 9096.77000000003, 0.00815649928004808, 11/11/2016 4:00:00 PM, 11/15/2016 1:00:00 AM
BUY, 1.07622, 1.07338, -24.14, -28.4, 11/15/2016 1:00:00 AM, 11/15/2016 2:00:00 PM, 0.3, 0.3, 9072.03000000003, -0.0027196466438087, 11/15/2016 1:00:00 AM, 11/15/2016 2:00:00 PM
SELL, 1.0734602, 1.0757, -18.99, -22.4, 11/15/2016 2:00:00 PM, 11/16/2016 3:00:00 AM, 0.3, 0.2975, 9052.44250000003, -0.00215910882128913, 11/15/2016 2:00:00 PM, 11/16/2016 3:00:00 AM
BUY, 1.0757, 1.07054, -43.25, -51.6, 11/16/2016 3:00:04 AM, 11/16/2016 8:00:00 AM, 0.2975, 0.2975, 9008.59750000003, -0.00484344418647224, 11/16/2016 3:00:04 AM, 11/16/2016 8:00:00 AM
SELL, 1.0705306, 1.07067, -1.16, -1.4, 11/16/2016 8:00:00 AM, 11/17/2016 12:00:00 AM, 0.2975, 0.2925, 9006.84750000003, -0.000194258873259683, 11/16/2016 8:00:00 AM, 11/17/2016 12:00:00 AM
BUY, 1.07066, 1.06879, -15.45, -18.7, 11/17/2016 12:00:00 AM, 11/17/2016 2:00:00 PM, 0.2925, 0.2925, 8990.81250000003, -0.00178031214584235, 11/17/2016 12:00:00 AM, 11/17/2016 2:00:00 PM
SELL, 1.0687902, 1.06208, 55.35, 67.1, 11/17/2016 2:00:00 PM, 11/18/2016 11:00:00 AM, 0.2925, 0.285, 9045.58500000003, 0.00609205230339313, 11/17/2016 2:00:00 PM, 11/18/2016 11:00:00 AM
BUY, 1.06207, 1.05985, -17.93, -22.2, 11/18/2016 11:00:00 AM, 11/18/2016 3:00:00 PM, 0.285, 0.285, 9027.08500000003, -0.00204519663460129, 11/18/2016 11:00:00 AM, 11/18/2016 3:00:00 PM
SELL, 1.0598502, 1.06077, -7.41, -9.2, 11/18/2016 3:00:00 PM, 11/21/2016 7:00:00 AM, 0.285, 0.375, 9019.01500000003, -0.000893976294673162, 11/18/2016 3:00:00 PM, 11/21/2016 7:00:00 AM
BUY, 1.06077, 1.05963, -9.89, -11.4, 11/21/2016 7:00:01 AM, 11/21/2016 5:00:00 PM, 0.375, 0.375, 9008.37500000003, -0.00117972971549547, 11/21/2016 7:00:01 AM, 11/21/2016 5:00:00 PM
SELL, 1.05962, 1.06326, -31.53, -36.4, 11/21/2016 5:00:00 PM, 11/21/2016 10:00:00 PM, 0.375, 0.26625, 8976.20375000003, -0.00357126007742807, 11/21/2016 5:00:00 PM, 11/22/2016 12:00:00 AM
BUY, 1.06324, 1.06193, -11.31, -13.1, 11/21/2016 10:00:00 PM, 11/22/2016 8:00:00 AM, 0.26625, 0.26625, 8964.36125000003, -0.00131932165644065, 11/22/2016 12:00:00 AM, 11/22/2016 8:00:00 AM
SELL, 1.06193, 1.06475, -24.54, -28.2, 11/22/2016 8:00:00 AM, 11/22/2016 10:00:00 AM, 0.26625, 0.26625, 8939.28875000003, -0.00279690870333903, 11/22/2016 8:00:00 AM, 11/22/2016 10:00:00 AM
BUY, 1.06474, 1.0611, -31.59, -36.4, 11/22/2016 10:00:00 AM, 11/22/2016 1:00:00 PM, 0.26625, 0.26625, 8907.16625000003, -0.0035934066902134, 11/22/2016 10:00:00 AM, 11/22/2016 1:00:00 PM
SELL, 1.0611002, 1.06279, -14.61, -16.9, 11/22/2016 1:00:00 PM, 11/22/2016 11:00:00 PM, 0.26625, 0.3025, 8891.98750000003, -0.0017041053881756, 11/22/2016 1:00:00 PM, 11/23/2016 12:00:00 AM
BUY, 1.06275, 1.06088, -16.14, -18.7, 11/22/2016 11:00:00 PM, 11/23/2016 9:00:00 AM, 0.3025, 0.3025, 8875.24250000003, -0.00188315604357282, 11/23/2016 12:00:00 AM, 11/23/2016 9:00:00 AM
SELL, 1.0608806, 1.05473, 53.52, 61.5, 11/23/2016 9:00:00 AM, 11/24/2016 6:00:00 AM, 0.3025, 0.296666666666667, 8928.16333333336, 0.00596274787233514, 11/23/2016 9:00:00 AM, 11/24/2016 6:00:00 AM
BUY, 1.05474, 1.05365, -9.27, -10.9, 11/24/2016 6:00:00 AM, 11/24/2016 8:00:00 AM, 0.296666666666667, 0.296666666666667, 8918.30000000003, -0.00110474382749135, 11/24/2016 6:00:00 AM, 11/24/2016 8:00:00 AM
SELL, 1.05365, 1.05551, -15.8, -18.6, 11/24/2016 8:00:00 AM, 11/24/2016 9:00:00 AM, 0.296666666666667, 0.296666666666667, 8901.90666666669, -0.00183816796175654, 11/24/2016 8:00:00 AM, 11/24/2016 9:00:00 AM
BUY, 1.0555938, 1.05537, -1.9, -2.2, 11/24/2016 9:00:00 AM, 11/25/2016 1:00:00 AM, 0.296666666666667, 0.298333333333333, 8899.4116666667, -0.000280277034283177, 11/24/2016 9:00:00 AM, 11/25/2016 1:00:00 AM
SELL, 1.05538, 1.05756, -18.65, -21.8, 11/25/2016 1:00:00 AM, 11/25/2016 4:00:00 AM, 0.298333333333333, 0.298333333333333, 8880.16500000003, -0.00216268978080378, 11/25/2016 1:00:00 AM, 11/25/2016 4:00:00 AM
BUY, 1.05756, 1.05836, 6.83, 8, 11/25/2016 4:00:00 AM, 11/25/2016 8:00:00 PM, 0.298333333333333, 0.298333333333333, 8886.39833333336, 0.000701938909168192, 11/25/2016 4:00:00 AM, 11/25/2016 8:00:00 PM
SELL, 1.0583402, 1.06303, -40.07, -46.9, 11/25/2016 8:00:00 PM, 11/28/2016 1:00:00 AM, 0.298333333333333, 0.31, 8845.72000000003, -0.00457759508492284, 11/25/2016 8:00:00 PM, 11/28/2016 1:00:00 AM
BUY, 1.063, 1.06037, -23.5, -26.3, 11/28/2016 1:00:00 AM, 11/28/2016 12:00:00 PM, 0.31, 0.31, 8821.60000000003, -0.00272674242458508, 11/28/2016 1:00:00 AM, 11/28/2016 12:00:00 PM
SELL, 1.0603902, 1.06192, -13.63, -15.3, 11/28/2016 12:00:00 PM, 11/29/2016 12:00:00 AM, 0.31, 0.303333333333333, 8807.3566666667, -0.0016145975030983, 11/28/2016 12:00:00 PM, 11/29/2016 12:00:00 AM
BUY, 1.06192, 1.05759, -37.39, -43.3, 11/29/2016 12:00:00 AM, 11/29/2016 2:00:00 PM, 0.303333333333333, 0.303333333333333, 8769.36000000003, -0.0043141964274562, 11/29/2016 12:00:00 AM, 11/29/2016 2:00:00 PM
SELL, 1.05759, 1.06173, -35.6, -41.4, 11/29/2016 2:00:00 PM, 11/29/2016 4:00:00 PM, 0.303333333333333, 0.303333333333333, 8733.15333333336, -0.00412876956433158, 11/29/2016 2:00:00 PM, 11/29/2016 4:00:00 PM
BUY, 1.0618038, 1.06231, 4.33, 5.1, 11/29/2016 4:00:00 PM, 11/30/2016 8:00:00 AM, 0.303333333333333, 0.298333333333333, 8736.8816666667, 0.000426917196003186, 11/29/2016 4:00:00 PM, 11/30/2016 8:00:00 AM
SELL, 1.06231, 1.06527, -25.11, -29.6, 11/30/2016 8:00:00 AM, 11/30/2016 11:00:00 AM, 0.298333333333333, 0.298333333333333, 8711.17500000003, -0.00294231599413141, 11/30/2016 8:00:00 AM, 11/30/2016 11:00:00 AM
BUY, 1.06525, 1.06297, -19.29, -22.8, 11/30/2016 11:00:00 AM, 11/30/2016 2:00:00 PM, 0.298333333333333, 0.298333333333333, 8691.28833333336, -0.00228289142012038, 11/30/2016 11:00:00 AM, 11/30/2016 2:00:00 PM
SELL, 1.0629506, 1.06143, 12.83, 15.2, 11/30/2016 2:00:00 PM, 12/1/2016 6:00:00 AM, 0.298333333333333, 0.288333333333333, 8703.5316666667, 0.0014086902728077, 11/30/2016 2:00:00 PM, 12/1/2016 6:00:00 AM
BUY, 1.06143, 1.05967, -14.45, -17.6, 12/1/2016 6:00:01 AM, 12/1/2016 3:00:00 PM, 0.288333333333333, 0.288333333333333, 8688.50500000003, -0.00172650221107561, 12/1/2016 6:00:01 AM, 12/1/2016 3:00:00 PM
SELL, 1.05968, 1.06256, -23.6, -28.8, 12/1/2016 3:00:00 PM, 12/1/2016 6:00:00 PM, 0.288333333333333, 0.288333333333333, 8664.32833333336, -0.00278260375826062, 12/1/2016 3:00:00 PM, 12/1/2016 6:00:00 PM
BUY, 1.0625938, 1.06463, 16.64, 20.4, 12/1/2016 6:00:00 PM, 12/2/2016 10:00:00 AM, 0.288333333333333, 0.2875, 8680.39250000003, 0.00185405793139939, 12/1/2016 6:00:00 PM, 12/2/2016 10:00:00 AM
SELL, 1.06463, 1.06608, -11.88, -14.5, 12/2/2016 10:00:00 AM, 12/2/2016 4:00:00 PM, 0.2875, 0.2875, 8667.93750000003, -0.00143484295209, 12/2/2016 10:00:00 AM, 12/2/2016 4:00:00 PM
BUY, 1.0661238, 1.0554, -87.69, -107.2, 12/2/2016 4:00:00 PM, 12/4/2016 10:47:14 PM, 0.2875, 0.2825, 8579.67750000003, -0.0101823530684202, 12/2/2016 4:00:00 PM, 12/5/2016 12:00:00 AM
SELL, 1.05329, 1.06386, -87.19, -105.7, 12/4/2016 11:00:00 PM, 12/5/2016 8:15:09 AM, 0.2825, 0.2825, 8491.92250000003, -0.0102282399309299, 12/5/2016 12:00:00 AM, 12/5/2016 8:15:09 AM
BUY, 1.0638538, 1.07413, 79.32, 102.8, 12/5/2016 9:00:00 AM, 12/6/2016 7:00:00 AM, 0.2825, 0.26, 8570.70000000003, 0.00927675682391118, 12/5/2016 9:00:00 AM, 12/6/2016 7:00:00 AM
SELL, 1.0741302, 1.0726, 10.58, 15.3, 12/6/2016 7:00:00 AM, 12/7/2016 9:00:00 AM, 0.26, 0.246666666666667, 8580.77333333336, 0.00117532212460285, 12/6/2016 7:00:00 AM, 12/7/2016 9:00:00 AM
BUY, 1.0726, 1.07152, -7.53, -10.8, 12/7/2016 9:00:00 AM, 12/7/2016 11:00:00 AM, 0.246666666666667, 0.246666666666667, 8572.75000000003, -0.00093503615835726, 12/7/2016 9:00:00 AM, 12/7/2016 11:00:00 AM
SELL, 1.07151, 1.0732, -11.78, -16.9, 12/7/2016 11:00:00 AM, 12/7/2016 1:00:00 PM, 0.246666666666667, 0.246666666666667, 8560.47666666669, -0.00143166817337895, 12/7/2016 11:00:00 AM, 12/7/2016 1:00:00 PM
BUY, 1.0732815, 1.07517, 13.14, 18.9, 12/7/2016 1:00:00 PM, 12/8/2016 1:00:00 PM, 0.246666666666667, 0.25, 8573.12000000003, 0.00147694267803624, 12/7/2016 1:00:00 PM, 12/8/2016 1:00:00 PM
SELL, 1.0751802, 1.06205, 93.8, 131.3, 12/8/2016 1:00:00 PM, 12/9/2016 8:00:00 AM, 0.25, 0.23, 8666.44000000003, 0.0108851853234294, 12/8/2016 1:00:00 PM, 12/9/2016 8:00:00 AM
BUY, 1.0621, 1.05756, -29.15, -45.4, 12/9/2016 8:00:00 AM, 12/9/2016 12:00:00 PM, 0.23, 0.23, 8636.83000000003, -0.00341662781949666, 12/9/2016 8:00:00 AM, 12/9/2016 12:00:00 PM
SELL, 1.0575702, 1.056, 10.04, 15.7, 12/9/2016 12:00:00 PM, 12/12/2016 4:00:00 AM, 0.23, 0.23, 8646.41000000003, 0.00110920326091885, 12/9/2016 12:00:00 PM, 12/12/2016 4:00:00 AM
BUY, 1.0560138, 1.06147, 37.15, 54.6, 12/12/2016 4:00:00 AM, 12/13/2016 11:00:00 AM, 0.23, 0.2375, 8683.09250000003, 0.0042425122102698, 12/12/2016 4:00:00 AM, 12/13/2016 11:00:00 AM
SELL, 1.06146, 1.06393, -16.63, -24.7, 12/13/2016 11:00:00 AM, 12/13/2016 4:00:00 PM, 0.2375, 0.2375, 8665.98750000003, -0.00196992027897889, 12/13/2016 11:00:00 AM, 12/13/2016 4:00:00 PM
BUY, 1.0639838, 1.0626, -9.3, -13.8, 12/13/2016 4:00:00 PM, 12/14/2016 9:00:00 AM, 0.2375, 0.238333333333333, 8656.2116666667, -0.00112806917080519, 12/13/2016 4:00:00 PM, 12/14/2016 9:00:00 AM
SELL, 1.0626, 1.06497, -16.28, -23.7, 12/14/2016 9:00:00 AM, 12/14/2016 4:00:00 PM, 0.238333333333333, 0.238333333333333, 8639.45500000003, -0.00193579677946122, 12/14/2016 9:00:00 AM, 12/14/2016 4:00:00 PM
BUY, 1.06502, 1.05583, -63.01, -91.9, 12/14/2016 4:00:00 PM, 12/14/2016 8:00:00 PM, 0.238333333333333, 0.238333333333333, 8575.96833333336, -0.00734845735832496, 12/14/2016 4:00:00 PM, 12/14/2016 8:00:00 PM
SELL, 1.0558308, 1.04297, 87.53, 128.6, 12/14/2016 8:00:00 PM, 12/16/2016 3:00:00 AM, 0.238333333333333, 0.221666666666667, 8663.03833333336, 0.0101527893545939, 12/14/2016 8:00:00 PM, 12/16/2016 3:00:00 AM
BUY, 1.04297, 1.04353, 3.57, 5.6, 12/16/2016 3:00:05 AM, 12/16/2016 1:00:00 PM, 0.221666666666667, 0.221666666666667, 8666.16500000003, 0.000360920331454187, 12/16/2016 3:00:05 AM, 12/16/2016 1:00:00 PM
SELL, 1.04355, 1.04535, -11.47, -18, 12/16/2016 1:00:00 PM, 12/16/2016 5:00:00 PM, 0.221666666666667, 0.221666666666667, 8654.2516666667, -0.00137469495830416, 12/16/2016 1:00:00 PM, 12/16/2016 5:00:00 PM
BUY, 1.0454338, 1.04281, -16.69, -26.2, 12/16/2016 5:00:00 PM, 12/19/2016 12:00:00 PM, 0.221666666666667, 0.225, 8637.11500000003, -0.00198014424894436, 12/16/2016 5:00:00 PM, 12/19/2016 12:00:00 PM
SELL, 1.0428102, 1.03903, 25.91, 37.8, 12/19/2016 12:00:00 PM, 12/20/2016 5:00:00 PM, 0.225, 0.235, 8662.56500000003, 0.00294658575230278, 12/19/2016 12:00:00 PM, 12/20/2016 5:00:00 PM
BUY, 1.0390038, 1.03981, 5.59, 8.1, 12/20/2016 5:00:00 PM, 12/21/2016 10:00:00 AM, 0.235, 0.2425, 8667.67750000003, 0.000590183161684704, 12/20/2016 5:00:00 PM, 12/21/2016 10:00:00 AM
SELL, 1.03981, 1.04192, -14.99, -21.1, 12/21/2016 10:00:00 AM, 12/21/2016 1:00:00 PM, 0.2425, 0.2425, 8652.20250000003, -0.0017853686872868, 12/21/2016 10:00:00 AM, 12/21/2016 1:00:00 PM
BUY, 1.0420215, 1.04388, 13.18, 18.6, 12/21/2016 1:00:00 PM, 12/22/2016 2:00:00 PM, 0.2425, 0.25, 8664.89000000003, 0.001466389627381, 12/21/2016 1:00:00 PM, 12/22/2016 2:00:00 PM
SELL, 1.0438702, 1.04621, -17.04, -23.4, 12/22/2016 2:00:00 PM, 12/23/2016 4:00:00 PM, 0.25, 0.25, 8647.35000000003, -0.00202426112737736, 12/22/2016 2:00:00 PM, 12/23/2016 4:00:00 PM
BUY, 1.0462538, 1.04457, -12.34, -16.8, 12/23/2016 4:00:00 PM, 12/26/2016 1:00:00 PM, 0.25, 0.265, 8634.49500000003, -0.00148658259466768, 12/23/2016 4:00:00 PM, 12/26/2016 1:00:00 PM
SELL, 1.0445202, 1.0451, -4.68, -5.8, 12/26/2016 1:00:08 PM, 12/27/2016 10:00:00 AM, 0.265, 0.285, 8629.26500000003, -0.000605710003885525, 12/26/2016 1:00:08 PM, 12/27/2016 10:00:00 AM
BUY, 1.0451238, 1.04417, -8.07, -9.5, 12/27/2016 10:00:00 AM, 12/28/2016 9:00:00 AM, 0.285, 0.295, 8620.61500000003, -0.00100240286976928, 12/27/2016 10:00:00 AM, 12/28/2016 9:00:00 AM
SELL, 1.0441606, 1.04259, 13.81, 15.7, 12/28/2016 9:00:00 AM, 12/29/2016 1:00:00 AM, 0.295, 0.3, 8633.83000000003, 0.00153295327537538, 12/28/2016 9:00:00 AM, 12/29/2016 1:00:00 AM
BUY, 1.0426438, 1.05071, 68.95, 80.7, 12/29/2016 1:00:00 AM, 12/30/2016 8:00:00 AM, 0.3, 0.28, 8702.20000000003, 0.00791884945615104, 12/29/2016 1:00:00 AM, 12/30/2016 8:00:00 AM
SELL, 1.0506704, 1.0476, 23.43, 30.7, 12/30/2016 8:00:00 AM, 1/3/2017 2:00:00 AM, 0.28, 0.28, 8725.07000000003, 0.00262807106249003, 12/30/2016 8:00:00 AM, 1/3/2017 2:00:00 AM
BUY, 1.0476, 1.04601, -13.09, -15.9, 1/3/2017 2:00:01 AM, 1/3/2017 8:00:00 AM, 0.28, 0.28, 8711.42000000003, -0.00156445736251968, 1/3/2017 2:00:01 AM, 1/3/2017 8:00:00 AM
SELL, 1.04608, 1.04154, 37.31, 45.4, 1/3/2017 8:00:00 AM, 1/3/2017 5:00:00 PM, 0.28, 0.28, 8748.17000000003, 0.00421860041187314, 1/3/2017 8:00:00 AM, 1/3/2017 5:00:00 PM
BUY, 1.0416553, 1.05047, 72.74, 88.1, 1/3/2017 5:00:00 PM, 1/5/2017 10:00:00 AM, 0.28, 0.275, 8820.35500000003, 0.00825144001545457, 1/3/2017 5:00:00 PM, 1/5/2017 10:00:00 AM
SELL, 1.05046, 1.05454, -31.84, -40.8, 1/5/2017 10:00:00 AM, 1/5/2017 3:00:00 PM, 0.275, 0.275, 8787.96500000003, -0.00367218779742984, 1/5/2017 10:00:00 AM, 1/5/2017 3:00:00 PM
BUY, 1.0545938, 1.05797, 26.26, 33.8, 1/5/2017 3:00:00 PM, 1/6/2017 1:00:00 PM, 0.275, 0.265, 8813.68500000003, 0.00292672990845995, 1/5/2017 3:00:00 PM, 1/6/2017 1:00:00 PM
SELL, 1.0579902, 1.05484, 23.73, 31.5, 1/6/2017 1:00:00 PM, 1/9/2017 9:00:00 AM, 0.265, 0.276666666666667, 8836.87333333336, 0.00263094645807439, 1/6/2017 1:00:00 PM, 1/9/2017 9:00:00 AM
BUY, 1.05483, 1.05181, -24.26, -30.2, 1/9/2017 9:00:00 AM, 1/9/2017 11:00:00 AM, 0.276666666666667, 0.276666666666667, 8812.06000000003, -0.00280793131205533, 1/9/2017 9:00:00 AM, 1/9/2017 11:00:00 AM
SELL, 1.05182, 1.05552, -29.64, -37, 1/9/2017 11:00:00 AM, 1/9/2017 4:00:00 PM, 0.276666666666667, 0.276666666666667, 8781.8666666667, -0.00342636492866964, 1/9/2017 11:00:00 AM, 1/9/2017 4:00:00 PM
BUY, 1.0555738, 1.05912, 28.31, 35.5, 1/9/2017 4:00:00 PM, 1/10/2017 11:00:00 AM, 0.276666666666667, 0.28, 8809.62000000003, 0.0031603000121461, 1/9/2017 4:00:00 PM, 1/10/2017 11:00:00 AM
SELL, 1.0591302, 1.0558, 26.91, 33.3, 1/10/2017 11:00:00 AM, 1/11/2017 9:00:00 AM, 0.28, 0.283333333333333, 8835.9666666667, 0.00299067004781889, 1/10/2017 11:00:00 AM, 1/11/2017 9:00:00 AM
BUY, 1.05581, 1.05351, -18.82, -23, 1/11/2017 9:00:00 AM, 1/11/2017 10:00:00 AM, 0.283333333333333, 0.283333333333333, 8816.58000000003, -0.00219406290200285, 1/11/2017 9:00:00 AM, 1/11/2017 10:00:00 AM
SELL, 1.05352, 1.05586, -19.1, -23.4, 1/11/2017 10:00:00 AM, 1/11/2017 6:00:00 PM, 0.283333333333333, 0.283333333333333, 8796.91333333336, -0.00223064574547816, 1/11/2017 10:00:00 AM, 1/11/2017 6:00:00 PM
BUY, 1.0559615, 1.06268, 54.72, 67.2, 1/11/2017 6:00:00 PM, 1/12/2017 8:00:00 PM, 0.283333333333333, 0.28, 8851.07000000003, 0.00615632604466555, 1/11/2017 6:00:00 PM, 1/12/2017 8:00:00 PM
SELL, 1.0626402, 1.06444, -13.85, -18, 1/12/2017 8:00:00 PM, 1/13/2017 10:00:00 AM, 0.28, 0.265, 8836.67500000003, -0.00162635703931845, 1/12/2017 8:00:00 PM, 1/13/2017 10:00:00 AM
BUY, 1.06444, 1.06048, -29.91, -39.6, 1/13/2017 10:00:00 AM, 1/13/2017 3:00:00 PM, 0.265, 0.265, 8806.23500000003, -0.00344473458625562, 1/13/2017 10:00:00 AM, 1/13/2017 3:00:00 PM
SELL, 1.0604704, 1.06064, -1.28, -1.7, 1/13/2017 3:00:00 PM, 1/17/2017 1:00:00 AM, 0.265, 0.275, 8804.41500000002, -0.000206671750186263, 1/13/2017 3:00:00 PM, 1/17/2017 1:00:00 AM
BUY, 1.0606738, 1.06805, 60.13, 73.8, 1/17/2017 1:00:00 AM, 1/18/2017 7:00:00 AM, 0.275, 0.281666666666667, 8863.98833333336, 0.00676630228508444, 1/17/2017 1:00:00 AM, 1/18/2017 7:00:00 AM
SELL, 1.06802, 1.06954, -12.14, -15.2, 1/18/2017 7:00:00 AM, 1/18/2017 4:00:00 PM, 0.281666666666667, 0.281666666666667, 8851.28500000002, -0.00143313967207759, 1/18/2017 7:00:00 AM, 1/18/2017 4:00:00 PM
BUY, 1.06955, 1.06383, -45.61, -57.2, 1/18/2017 4:00:00 PM, 1/18/2017 9:00:00 PM, 0.281666666666667, 0.281666666666667, 8805.11166666669, -0.00521656836643877, 1/18/2017 4:00:00 PM, 1/18/2017 9:00:00 PM
SELL, 1.0638006, 1.0661, -18.24, -23, 1/18/2017 9:00:00 PM, 1/19/2017 10:00:00 AM, 0.281666666666667, 0.278333333333333, 8786.31166666669, -0.00213512340464346, 1/18/2017 9:00:00 PM, 1/19/2017 10:00:00 AM
BUY, 1.06609, 1.06194, -32.85, -41.5, 1/19/2017 10:00:00 AM, 1/19/2017 2:00:00 PM, 0.278333333333333, 0.278333333333333, 8752.90500000002, -0.00380212629986768, 1/19/2017 10:00:00 AM, 1/19/2017 2:00:00 PM
SELL, 1.06195, 1.06609, -32.65, -41.4, 1/19/2017 2:00:00 PM, 1/19/2017 9:00:00 PM, 0.278333333333333, 0.278333333333333, 8719.69833333336, -0.00379378808140461, 1/19/2017 2:00:00 PM, 1/19/2017 9:00:00 PM
BUY, 1.0661138, 1.0637, -18.96, -24.1, 1/19/2017 9:00:00 PM, 1/20/2017 11:00:00 AM, 0.278333333333333, 0.2775, 8700.18250000002, -0.0022381317090671, 1/19/2017 9:00:00 PM, 1/20/2017 11:00:00 AM
SELL, 1.06371, 1.06789, -33.06, -41.8, 1/20/2017 11:00:00 AM, 1/20/2017 4:00:00 PM, 0.2775, 0.2775, 8666.56750000002, -0.00386371205431607, 1/20/2017 11:00:00 AM, 1/20/2017 4:00:00 PM
BUY, 1.0679338, 1.07255, 36.37, 46.2, 1/20/2017 4:00:00 PM, 1/23/2017 3:00:00 PM, 0.2775, 0.29, 8702.37000000002, 0.00413110496168195, 1/20/2017 4:00:00 PM, 1/23/2017 3:00:00 PM
SELL, 1.07254, 1.07484, -19.06, -23, 1/23/2017 3:00:00 PM, 1/23/2017 4:00:00 PM, 0.29, 0.29, 8682.73000000003, -0.00225685646553748, 1/23/2017 3:00:00 PM, 1/23/2017 4:00:00 PM
BUY, 1.0748338, 1.07377, -8.8, -10.6, 1/23/2017 4:00:00 PM, 1/24/2017 8:00:00 AM, 0.29, 0.296666666666667, 8673.34333333336, -0.00108107319548867, 1/23/2017 4:00:00 PM, 1/24/2017 8:00:00 AM
SELL, 1.07377, 1.07615, -20.04, -23.8, 1/24/2017 8:00:00 AM, 1/24/2017 3:00:00 PM, 0.296666666666667, 0.296666666666667, 8652.71000000002, -0.00237893653466214, 1/24/2017 8:00:00 AM, 1/24/2017 3:00:00 PM
BUY, 1.07612, 1.07222, -32.77, -39, 1/24/2017 3:00:00 PM, 1/24/2017 8:00:00 PM, 0.296666666666667, 0.296666666666667, 8619.34666666669, -0.00385582474546524, 1/24/2017 3:00:00 PM, 1/24/2017 8:00:00 PM
SELL, 1.0722502, 1.07499, -22.93, -27.4, 1/24/2017 8:00:00 PM, 1/25/2017 10:00:00 AM, 0.296666666666667, 0.3, 8595.82000000002, -0.00272951855593076, 1/24/2017 8:00:00 PM, 1/25/2017 10:00:00 AM
BUY, 1.07499, 1.07269, -19.57, -23, 1/25/2017 10:00:00 AM, 1/25/2017 3:00:00 PM, 0.3, 0.3, 8575.65000000002, -0.00234648934016767, 1/25/2017 10:00:00 AM, 1/25/2017 3:00:00 PM
SELL, 1.0726706, 1.07628, -30.64, -36.1, 1/25/2017 3:00:00 PM, 1/26/2017 1:00:00 AM, 0.3, 0.305, 8544.40500000002, -0.0036434555981178, 1/25/2017 3:00:00 PM, 1/26/2017 1:00:00 AM
BUY, 1.07631, 1.07311, -27.62, -32, 1/26/2017 1:00:00 AM, 1/26/2017 8:00:00 AM, 0.305, 0.305, 8516.17500000002, -0.00330391642250119, 1/26/2017 1:00:00 AM, 1/26/2017 8:00:00 AM
SELL, 1.0730802, 1.06983, 27.96, 32.5, 1/26/2017 8:00:00 AM, 1/27/2017 2:00:00 PM, 0.305, 0.3, 8543.53000000002, 0.00321212281335218, 1/26/2017 8:00:00 AM, 1/27/2017 2:00:00 PM
BUY, 1.0698738, 1.07004, 1.41, 1.7, 1/27/2017 2:00:00 PM, 1/30/2017 8:00:00 AM, 0.3, 0.3125, 8544.32750000002, 9.33454906813203E-05, 1/27/2017 2:00:00 PM, 1/30/2017 8:00:00 AM
SELL, 1.07006, 1.06933, 6.56, 7.3, 1/30/2017 8:00:00 AM, 1/30/2017 6:00:00 PM, 0.3125, 0.3125, 8550.26250000002, 0.000694612887907149, 1/30/2017 8:00:00 AM, 1/30/2017 6:00:00 PM
BUY, 1.0694076, 1.07792, 76.62, 85.1, 1/30/2017 6:00:00 PM, 2/1/2017 7:00:00 AM, 0.3125, 0.301666666666667, 8626.26833333336, 0.00888929823304657, 1/30/2017 6:00:00 PM, 2/1/2017 7:00:00 AM
SELL, 1.07793, 1.08028, -19.68, -23.5, 2/1/2017 7:00:00 AM, 2/1/2017 11:00:00 AM, 0.301666666666667, 0.301666666666667, 8605.98500000002, -0.00235134504858313, 2/1/2017 7:00:00 AM, 2/1/2017 11:00:00 AM
BUY, 1.08028, 1.07604, -35.43, -42.4, 2/1/2017 11:00:00 AM, 2/1/2017 2:00:00 PM, 0.301666666666667, 0.301666666666667, 8569.95166666669, -0.00418700861474111, 2/1/2017 11:00:00 AM, 2/1/2017 2:00:00 PM
SELL, 1.0760306, 1.07828, -18.72, -22.5, 2/1/2017 2:00:00 PM, 2/2/2017 1:00:00 AM, 0.301666666666667, 0.295, 8550.63500000003, -0.00225399948774495, 2/1/2017 2:00:00 PM, 2/2/2017 1:00:00 AM
